% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR VIS spectrometer (1044 channels) derived from 4STARB_20240521_014_VIS_ZEN.dat on 2025-06-30 16:18:40. 
% Calibration used only data with Lamps_1 and 8 ms (vis), 100 ms (nir). 
% Also requires calibrated radiance from 20240516_ARC_USS3600_CASE01_Radiance.csv. 
Pix  Wavelength     resp       rate        rad 
447  532.75  2.04796091e+00 6.14997099e+01 3.02923262e+01 
448  533.55  2.03788445e+00 6.20861657e+01 3.04789116e+01 
449  534.35  2.03486093e+00 6.24638110e+01 3.06654863e+01 
450  535.15  2.05456362e+00 6.28540452e+01 3.08520503e+01 
451  535.95  2.04382584e+00 6.33142764e+01 3.10386036e+01 
452  536.76  2.04482630e+00 6.36665403e+01 3.12251461e+01 
453  537.56  2.03507117e+00 6.40111202e+01 3.14116779e+01 
454  538.36  2.05351895e+00 6.44663555e+01 3.15981988e+01 
455  539.16  2.05837971e+00 6.50102670e+01 3.17847090e+01 
456  539.96  2.05771078e+00 6.54528238e+01 3.19712083e+01 
457  540.76  2.05280822e+00 6.59168483e+01 3.21571686e+01 
458  541.56  2.06033184e+00 6.63764709e+01 3.23430909e+01 
459  542.36  2.05662625e+00 6.67694206e+01 3.25290023e+01 
460  543.17  2.05602017e+00 6.71568327e+01 3.27149029e+01 
461  543.97  2.05808113e+00 6.76367473e+01 3.29007925e+01 
462  544.77  2.05596386e+00 6.80589348e+01 3.30866711e+01 
