% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20141002starsun_R2.mat and recorded on 2015-10-20 17:03:43.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
419 510.30 5.27804209e+02 7.91706313e+00 
420 511.10 5.26595373e+02 7.89893060e+00 
421 511.90 5.22886639e+02 7.84329959e+00 
422 512.70 5.17440546e+02 7.76160820e+00 
423 513.51 5.11761194e+02 7.67641791e+00 
424 514.31 5.06685947e+02 7.60028921e+00 
425 515.11 4.98341784e+02 7.47512676e+00 
426 515.91 4.85542121e+02 7.28313181e+00 
427 516.71 4.73664222e+02 7.10496333e+00 
428 517.51 4.67309475e+02 7.00964212e+00 
429 518.31 4.71003380e+02 7.06505069e+00 
430 519.11 4.82151618e+02 7.23227426e+00 
431 519.91 4.93589212e+02 7.40383817e+00 
432 520.71 5.01792685e+02 7.52689027e+00 
433 521.51 5.05199282e+02 7.57798923e+00 
434 522.32 5.07509153e+02 7.61263730e+00 
435 523.12 5.11187018e+02 7.66780527e+00 
436 523.92 5.14278994e+02 7.71418491e+00 
437 524.72 5.13237742e+02 7.69856614e+00 
438 525.52 5.06189034e+02 7.59283551e+00 
439 526.32 4.98763805e+02 7.48145708e+00 
440 527.12 4.98200490e+02 7.47300735e+00 
441 527.92 5.04927690e+02 7.57391535e+00 
442 528.72 5.15871548e+02 7.73807323e+00 
443 529.52 5.25581368e+02 7.88372053e+00 
444 530.32 5.29356632e+02 7.94034948e+00 
445 531.12 5.27008219e+02 7.90512328e+00 
446 531.92 5.22284795e+02 7.83427193e+00 
447 532.72 5.18277936e+02 7.77416904e+00 
448 533.52 5.18009326e+02 7.77013988e+00 
449 534.32 5.21766900e+02 7.82650351e+00 
450 535.12 5.25223376e+02 7.87835064e+00 
451 535.92 5.25696972e+02 7.88545458e+00 
452 536.72 5.24492761e+02 7.86739141e+00 
453 537.52 5.21947500e+02 7.82921251e+00 
454 538.32 5.18279554e+02 7.77419331e+00 
455 539.12 5.14084099e+02 7.71126149e+00 
456 539.92 5.10765192e+02 7.66147788e+00 
457 540.72 5.09792390e+02 7.64688585e+00 
458 541.52 5.11533436e+02 7.67300154e+00 
459 542.32 5.15607882e+02 7.73411823e+00 
460 543.12 5.19598974e+02 7.79398461e+00 
461 543.92 5.22338864e+02 7.83508295e+00 
462 544.72 5.23984904e+02 7.85977356e+00 
463 545.52 5.23570919e+02 7.85356379e+00 
464 546.31 5.21024638e+02 7.81536958e+00 
465 547.12 5.18190511e+02 7.77285767e+00 
466 547.91 5.16436064e+02 7.74654096e+00 
467 548.71 5.15564147e+02 7.73346221e+00 
468 549.51 5.15513044e+02 7.73269565e+00 
469 550.31 5.15287832e+02 7.72931748e+00 
470 551.11 5.14569733e+02 7.71854600e+00 
471 551.91 5.14045116e+02 7.71067673e+00 
472 552.71 5.14184450e+02 7.71276675e+00 
473 553.51 5.15688186e+02 7.73532279e+00 
474 554.31 5.16361645e+02 7.74542468e+00 
475 555.10 5.14647827e+02 7.71971741e+00 
476 555.90 5.11711229e+02 7.67566843e+00 
