% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR NIR spectrometer (512 channels) derived from 20160330_018_NIR_ZEN.dat on 2016-09-29 16:24:09. 
% Calibration used only data with Lamps_12 and 6 ms (vis), 75 ms (nir). 
% Also requires calibrated radiance from 20160121125700HISS.txt. 
Pix  Wavelength     resp       rate        rad 
197  1450.81  1.94860148e-01 7.28407052e+01 3.73810171e+02 
196  1452.20  1.95613050e-01 7.30147916e+01 3.73261353e+02 
195  1453.59  1.95767863e-01 7.29652166e+01 3.72712943e+02 
194  1454.97  1.97690165e-01 7.35733488e+01 3.72164942e+02 
193  1456.36  1.96494679e-01 7.30208318e+01 3.71617350e+02 
192  1457.75  1.97492200e-01 7.32834636e+01 3.71070166e+02 
191  1459.13  1.95539829e-01 7.24520800e+01 3.70523389e+02 
190  1460.51  1.95970517e-01 7.25413449e+01 3.70164584e+02 
189  1461.90  1.93813403e-01 7.17348210e+01 3.70123118e+02 
188  1463.28  1.94975504e-01 7.21568628e+01 3.70081684e+02 
187  1464.66  1.93307547e-01 7.15315788e+01 3.70040280e+02 
186  1466.04  1.94886312e-01 7.21077225e+01 3.69998907e+02 
185  1467.41  1.92893428e-01 7.13623829e+01 3.69957565e+02 
184  1468.79  1.93018102e-01 7.14005333e+01 3.69916254e+02 
183  1470.17  1.91463504e-01 7.08310319e+01 3.69945345e+02 
182  1471.54  1.92903843e-01 7.14673228e+01 3.70481591e+02 
181  1472.92  1.91574997e-01 7.10776646e+01 3.71017437e+02 
180  1474.29  1.93309051e-01 7.18245355e+01 3.71552884e+02 
179  1475.66  1.91659945e-01 7.13143527e+01 3.72087932e+02 
178  1477.03  1.91559200e-01 7.13792836e+01 3.72622581e+02 
177  1478.40  1.91590634e-01 7.14933539e+01 3.73156831e+02 
176  1479.77  1.94074124e-01 7.25236917e+01 3.73690682e+02 
175  1481.14  1.92395705e-01 7.20536725e+01 3.74507698e+02 
174  1482.51  1.94242632e-01 7.29150102e+01 3.75381087e+02 
173  1483.87  1.92208960e-01 7.23193564e+01 3.76253825e+02 
172  1485.24  1.93308427e-01 7.29016165e+01 3.77125910e+02 
171  1486.60  1.91845066e-01 7.25169254e+01 3.77997344e+02 
170  1487.96  1.93400894e-01 7.32734341e+01 3.78868126e+02 
169  1489.32  1.91449468e-01 7.27006872e+01 3.79738256e+02 
168  1490.69  1.92956445e-01 7.34512902e+01 3.80662539e+02 
167  1492.04  1.91085902e-01 7.29260507e+01 3.81640141e+02 
166  1493.40  1.93331084e-01 7.39717613e+01 3.82617011e+02 
165  1494.76  1.91215841e-01 7.33490867e+01 3.83593149e+02 
164  1496.12  1.92227462e-01 7.39246373e+01 3.84568555e+02 
163  1497.47  1.89607760e-01 7.31019880e+01 3.85543229e+02 
162  1498.83  1.92241613e-01 7.43046846e+01 3.86517172e+02 
161  1500.18  1.90159909e-01 7.36821360e+01 3.87474606e+02 
160  1501.53  1.91364115e-01 7.43123146e+01 3.88329414e+02 
159  1502.89  1.89555464e-01 7.37718739e+01 3.89183579e+02 
158  1504.24  1.90849274e-01 7.44382976e+01 3.90037101e+02 
157  1505.59  1.88688565e-01 7.37564692e+01 3.90889980e+02 
156  1506.93  1.90239243e-01 7.45247425e+01 3.91742216e+02 
155  1508.28  1.88689515e-01 7.40783357e+01 3.92593809e+02 
154  1509.63  1.89982686e-01 7.47476923e+01 3.93444760e+02 
153  1510.97  1.88031242e-01 7.41227727e+01 3.94204558e+02 
152  1512.32  1.89890693e-01 7.49933781e+01 3.94929193e+02 
