  815.706  4.63419e+014
  815.716  4.63028e+014
  815.726  4.62120e+014
  815.736  4.60725e+014
  815.746  4.59446e+014
  815.756  4.59027e+014
  815.766  4.59542e+014
  815.776  4.60334e+014
  815.786  4.60784e+014
  815.796  4.60805e+014
  815.806  4.60665e+014
  815.816  4.60672e+014
  815.826  4.60995e+014
  815.836  4.61594e+014
  815.846  4.62250e+014
  815.856  4.62709e+014
  815.866  4.62717e+014
  815.876  4.61900e+014
  815.886  4.59816e+014
  815.896  4.56557e+014
  815.906  4.53383e+014
  815.916  4.52150e+014
  815.926  4.53553e+014
  815.936  4.56402e+014
  815.946  4.58977e+014
  815.956  4.60513e+014
  815.966  4.61178e+014
  815.976  4.61302e+014
  815.986  4.61017e+014
  815.996  4.60422e+014
  816.006  4.59854e+014
  816.016  4.59851e+014
  816.026  4.60611e+014
  816.036  4.61672e+014
  816.046  4.62357e+014
  816.056  4.62349e+014
  816.066  4.61694e+014
  816.076  4.60534e+014
  816.086  4.58975e+014
  816.096  4.56986e+014
  816.106  4.54308e+014
  816.116  4.50721e+014
  816.126  4.46738e+014
  816.136  4.43792e+014
  816.146  4.43146e+014
  816.156  4.44522e+014
  816.166  4.46196e+014
  816.176  4.46480e+014
  816.186  4.44866e+014
  816.196  4.42009e+014
  816.206  4.39109e+014
  816.216  4.37245e+014
  816.226  4.37048e+014
  816.236  4.38819e+014
  816.246  4.42465e+014
  816.256  4.47028e+014
  816.266  4.50756e+014
  816.276  4.52232e+014
  816.286  4.51572e+014
  816.296  4.50512e+014
  816.306  4.51112e+014
  816.316  4.53937e+014
  816.326  4.57644e+014
  816.336  4.60557e+014
  816.346  4.62099e+014
  816.356  4.62647e+014
  816.366  4.62706e+014
  816.376  4.62531e+014
  816.386  4.62183e+014
  816.396  4.61658e+014
  816.406  4.60970e+014
  816.416  4.60258e+014
  816.426  4.59816e+014
  816.436  4.59808e+014
  816.446  4.59998e+014
  816.456  4.59983e+014
  816.466  4.59660e+014
  816.476  4.59327e+014
  816.486  4.59356e+014
  816.496  4.59810e+014
  816.506  4.60425e+014
  816.516  4.60937e+014
  816.526  4.61313e+014
  816.536  4.61629e+014
  816.546  4.61824e+014
  816.556  4.61651e+014
  816.566  4.60928e+014
  816.576  4.59821e+014
  816.586  4.58736e+014
  816.596  4.58019e+014
  816.606  4.57845e+014
  816.616  4.58209e+014
  816.626  4.58918e+014
  816.636  4.59764e+014
  816.646  4.60540e+014
  816.656  4.60893e+014
  816.666  4.60527e+014
  816.676  4.59686e+014
  816.686  4.59163e+014
  816.696  4.59559e+014
  816.706  4.60626e+014
  816.716  4.61543e+014
  816.726  4.61631e+014
  816.735  4.60620e+014
  816.745  4.58705e+014
  816.755  4.56739e+014
  816.765  4.55808e+014
  816.775  4.56038e+014
  816.785  4.56274e+014
  816.795  4.55537e+014
  816.805  4.54421e+014
  816.815  4.54297e+014
  816.825  4.55340e+014
  816.835  4.56189e+014
  816.845  4.55641e+014
  816.855  4.54008e+014
  816.865  4.52639e+014
  816.875  4.52450e+014
  816.885  4.53120e+014
  816.895  4.53443e+014
  816.905  4.52305e+014
  816.915  4.49747e+014
  816.925  4.47322e+014
  816.935  4.46916e+014
  816.945  4.48946e+014
  816.955  4.52137e+014
  816.965  4.55032e+014
  816.975  4.57096e+014
  816.985  4.58502e+014
  816.995  4.59533e+014
  817.005  4.60341e+014
  817.015  4.60954e+014
  817.025  4.61337e+014
  817.035  4.61438e+014
  817.045  4.61197e+014
  817.055  4.60574e+014
  817.065  4.59624e+014
  817.075  4.58340e+014
  817.085  4.56182e+014
  817.095  4.52170e+014
  817.105  4.46297e+014
  817.115  4.40837e+014
  817.125  4.39222e+014
  817.135  4.42936e+014
  817.145  4.49942e+014
  817.155  4.56601e+014
  817.165  4.60633e+014
  817.175  4.61918e+014
  817.185  4.61430e+014
  817.195  4.60251e+014
  817.205  4.59140e+014
  817.215  4.58318e+014
  817.225  4.57720e+014
  817.235  4.57490e+014
  817.245  4.57794e+014
  817.255  4.58291e+014
  817.265  4.58443e+014
  817.275  4.58282e+014
  817.285  4.58330e+014
  817.295  4.58735e+014
  817.305  4.58933e+014
  817.315  4.58397e+014
  817.325  4.57504e+014
  817.335  4.57300e+014
  817.345  4.58280e+014
  817.355  4.59701e+014
  817.365  4.60261e+014
  817.375  4.59246e+014
  817.385  4.57003e+014
  817.395  4.54676e+014
  817.405  4.53555e+014
  817.415  4.54236e+014
  817.425  4.56072e+014
  817.435  4.57708e+014
  817.445  4.58417e+014
  817.455  4.58611e+014
  817.465  4.58914e+014
  817.475  4.59223e+014
  817.485  4.58902e+014
  817.495  4.57702e+014
  817.505  4.56391e+014
  817.515  4.56239e+014
  817.525  4.57636e+014
  817.535  4.59647e+014
  817.545  4.61138e+014
  817.555  4.61810e+014
  817.565  4.62035e+014
  817.575  4.62200e+014
  817.585  4.62378e+014
  817.595  4.62436e+014
  817.605  4.62294e+014
  817.615  4.62063e+014
  817.625  4.61879e+014
  817.635  4.61607e+014
  817.645  4.60818e+014
  817.655  4.59309e+014
  817.665  4.57664e+014
  817.675  4.56972e+014
  817.685  4.57702e+014
  817.695  4.59211e+014
  817.705  4.60504e+014
  817.715  4.60992e+014
  817.725  4.60417e+014
  817.735  4.58717e+014
  817.745  4.56398e+014
  817.755  4.54756e+014
  817.765  4.55048e+014
  817.775  4.57182e+014
  817.785  4.59689e+014
  817.795  4.61175e+014
  817.805  4.61448e+014
  817.815  4.61244e+014
  817.825  4.61250e+014
  817.835  4.61502e+014
  817.845  4.61435e+014
  817.855  4.60076e+014
  817.865  4.55981e+014
  817.875  4.47694e+014
  817.885  4.35862e+014
  817.895  4.25252e+014
  817.905  4.22186e+014
  817.915  4.28315e+014
  817.925  4.38951e+014
  817.935  4.48451e+014
  817.945  4.54731e+014
  817.955  4.58395e+014
  817.965  4.60356e+014
  817.975  4.61184e+014
  817.985  4.61266e+014
  817.995  4.60797e+014
  818.005  4.59912e+014
  818.015  4.59025e+014
  818.025  4.58752e+014
  818.035  4.59324e+014
  818.045  4.60276e+014
  818.055  4.60812e+014
  818.065  4.60337e+014
  818.075  4.58794e+014
  818.085  4.56790e+014
  818.095  4.55106e+014
  818.105  4.53871e+014
  818.115  4.52867e+014
  818.125  4.52648e+014
  818.135  4.54102e+014
  818.145  4.56868e+014
  818.155  4.59448e+014
  818.165  4.60832e+014
  818.175  4.61116e+014
  818.185  4.60802e+014
  818.195  4.60139e+014
  818.205  4.59031e+014
  818.215  4.57305e+014
  818.225  4.55087e+014
  818.235  4.53004e+014
  818.245  4.51730e+014
  818.255  4.51003e+014
  818.265  4.49091e+014
  818.275  4.42775e+014
  818.285  4.27081e+014
  818.295  3.96159e+014
  818.305  3.49063e+014
  818.315  2.98457e+014
  818.325  2.69270e+014
  818.335  2.79749e+014
  818.345  3.23382e+014
  818.355  3.75416e+014
  818.365  4.15366e+014
  818.375  4.38365e+014
  818.385  4.49427e+014
  818.395  4.54444e+014
  818.405  4.56691e+014
  818.415  4.57305e+014
  818.425  4.56504e+014
  818.435  4.54530e+014
  818.445  4.52171e+014
  818.455  4.50476e+014
  818.465  4.50058e+014
  818.475  4.51005e+014
  818.485  4.53122e+014
  818.495  4.55755e+014
  818.505  4.57842e+014
  818.515  4.58703e+014
  818.525  4.58628e+014
  818.535  4.58439e+014
  818.545  4.58575e+014
  818.555  4.58824e+014
  818.565  4.58792e+014
  818.575  4.58278e+014
  818.585  4.57363e+014
  818.595  4.56553e+014
  818.605  4.56603e+014
  818.615  4.57756e+014
  818.625  4.59119e+014
  818.635  4.58731e+014
  818.645  4.54055e+014
  818.655  4.43312e+014
  818.665  4.28471e+014
  818.675  4.16871e+014
  818.685  4.16270e+014
  818.695  4.26829e+014
  818.705  4.40997e+014
  818.715  4.51622e+014
  818.725  4.57027e+014
  818.735  4.58949e+014
  818.745  4.59087e+014
  818.755  4.58231e+014
  818.765  4.56808e+014
  818.775  4.54987e+014
  818.785  4.52523e+014
  818.795  4.49469e+014
  818.805  4.47078e+014
  818.815  4.46974e+014
  818.825  4.49313e+014
  818.835  4.52618e+014
  818.845  4.55313e+014
  818.855  4.56676e+014
  818.865  4.56762e+014
  818.875  4.56219e+014
  818.885  4.55985e+014
  818.895  4.56702e+014
  818.905  4.58311e+014
  818.915  4.60173e+014
  818.925  4.61572e+014
  818.935  4.62210e+014
  818.945  4.62232e+014
  818.955  4.61962e+014
  818.965  4.61680e+014
  818.975  4.61525e+014
  818.985  4.61466e+014
  818.995  4.61382e+014
  819.005  4.61213e+014
  819.015  4.61056e+014
  819.025  4.61048e+014
  819.035  4.61148e+014
  819.045  4.61035e+014
  819.055  4.60262e+014
  819.065  4.58682e+014
  819.075  4.56915e+014
  819.085  4.56113e+014
  819.095  4.56871e+014
  819.105  4.58597e+014
  819.115  4.60211e+014
  819.125  4.61139e+014
  819.135  4.61477e+014
  819.145  4.61578e+014
  819.155  4.61684e+014
  819.165  4.61823e+014
  819.175  4.61862e+014
  819.185  4.61593e+014
  819.195  4.60831e+014
  819.205  4.59577e+014
  819.215  4.58111e+014
  819.225  4.56779e+014
  819.235  4.55623e+014
  819.245  4.54525e+014
  819.255  4.53714e+014
  819.265  4.53544e+014
  819.275  4.53821e+014
  819.285  4.54033e+014
  819.295  4.54132e+014
  819.305  4.54502e+014
  819.315  4.55360e+014
  819.325  4.56487e+014
  819.335  4.57462e+014
  819.345  4.57973e+014
  819.355  4.57941e+014
  819.365  4.57450e+014
  819.375  4.56604e+014
  819.385  4.55408e+014
  819.395  4.53725e+014
  819.405  4.51230e+014
  819.415  4.47240e+014
  819.425  4.40163e+014
  819.435  4.26643e+014
  819.445  4.01276e+014
  819.455  3.59438e+014
  819.465  3.04924e+014
  819.475  2.56227e+014
  819.485  2.38579e+014
  819.495  2.62678e+014
  819.505  3.13712e+014
  819.515  3.65502e+014
  819.525  4.01711e+014
  819.535  4.21581e+014
  819.545  4.32039e+014
  819.555  4.39324e+014
  819.565  4.45845e+014
  819.575  4.51257e+014
  819.585  4.54888e+014
  819.595  4.56871e+014
  819.605  4.57731e+014
  819.615  4.57765e+014
  819.625  4.56945e+014
  819.635  4.55344e+014
  819.645  4.53659e+014
  819.655  4.52860e+014
  819.665  4.53000e+014
  819.675  4.53099e+014
  819.685  4.52673e+014
  819.695  4.52554e+014
  819.705  4.53659e+014
  819.715  4.55705e+014
  819.725  4.57680e+014
  819.735  4.59035e+014
  819.745  4.59912e+014
  819.755  4.60556e+014
  819.765  4.60949e+014
  819.775  4.60912e+014
  819.785  4.60239e+014
  819.795  4.58655e+014
  819.805  4.55973e+014
  819.815  4.52733e+014
  819.825  4.50414e+014
  819.835  4.49997e+014
  819.845  4.49839e+014
  819.855  4.45339e+014
  819.865  4.31447e+014
  819.875  4.07920e+014
  819.885  3.84111e+014
  819.895  3.74925e+014
  819.905  3.87107e+014
  819.915  4.12072e+014
  819.925  4.35500e+014
  819.935  4.49997e+014
  819.945  4.56464e+014
  819.955  4.58355e+014
  819.965  4.57983e+014
  819.975  4.56362e+014
  819.985  4.54126e+014
  819.995  4.52099e+014
  820.005  4.51196e+014
  820.015  4.51812e+014
  820.025  4.53485e+014
  820.035  4.55419e+014
  820.045  4.57130e+014
  820.055  4.58287e+014
  820.065  4.58347e+014
  820.075  4.56992e+014
  820.085  4.54885e+014
  820.095  4.53359e+014
  820.105  4.53041e+014
  820.115  4.53159e+014
  820.125  4.52115e+014
  820.135  4.48065e+014
  820.145  4.39653e+014
  820.155  4.28110e+014
  820.165  4.18657e+014
  820.175  4.17466e+014
  820.185  4.25725e+014
  820.195  4.38212e+014
  820.205  4.48644e+014
  820.215  4.54771e+014
  820.225  4.57872e+014
  820.235  4.59642e+014
  820.245  4.60736e+014
  820.255  4.61133e+014
  820.265  4.60719e+014
  820.275  4.59527e+014
  820.285  4.57838e+014
  820.295  4.56072e+014
  820.305  4.54499e+014
  820.315  4.53331e+014
  820.325  4.53019e+014
  820.335  4.53888e+014
  820.345  4.55600e+014
  820.355  4.57476e+014
  820.365  4.59010e+014
  820.375  4.59776e+014
  820.385  4.59370e+014
  820.395  4.57852e+014
  820.405  4.56170e+014
  820.415  4.55643e+014
  820.425  4.56715e+014
  820.434  4.58542e+014
  820.444  4.59904e+014
  820.454  4.59862e+014
  820.464  4.57608e+014
  820.474  4.52896e+014
  820.484  4.47433e+014
  820.494  4.44603e+014
  820.504  4.46224e+014
  820.514  4.50488e+014
  820.524  4.54361e+014
  820.534  4.56612e+014
  820.544  4.57590e+014
  820.554  4.57835e+014
  820.564  4.57866e+014
  820.574  4.58206e+014
  820.584  4.58950e+014
  820.594  4.59763e+014
  820.604  4.60331e+014
  820.614  4.60589e+014
  820.624  4.60619e+014
  820.634  4.60509e+014
  820.644  4.60231e+014
  820.654  4.59610e+014
  820.664  4.58478e+014
  820.674  4.56956e+014
  820.684  4.55544e+014
  820.694  4.54833e+014
  820.704  4.55068e+014
  820.714  4.55791e+014
  820.724  4.55598e+014
  820.734  4.51927e+014
  820.744  4.41478e+014
  820.754  4.23142e+014
  820.764  4.02762e+014
  820.774  3.92268e+014
  820.784  3.99093e+014
  820.794  4.17853e+014
  820.804  4.36472e+014
  820.814  4.47791e+014
  820.824  4.52146e+014
  820.834  4.52556e+014
  820.844  4.51499e+014
  820.854  4.50847e+014
  820.864  4.51740e+014
  820.874  4.53953e+014
  820.884  4.56358e+014
  820.894  4.58122e+014
  820.904  4.59113e+014
  820.914  4.59431e+014
  820.924  4.58910e+014
  820.934  4.57082e+014
  820.944  4.53729e+014
  820.954  4.49597e+014
  820.964  4.46267e+014
  820.974  4.45136e+014
  820.984  4.46612e+014
  820.994  4.50013e+014
  821.004  4.53954e+014
  821.014  4.57167e+014
  821.024  4.59122e+014
  821.034  4.59917e+014
  821.044  4.59852e+014
  821.054  4.59221e+014
  821.064  4.58320e+014
  821.074  4.57361e+014
  821.084  4.56255e+014
  821.094  4.54624e+014
  821.104  4.52313e+014
  821.114  4.49866e+014
  821.124  4.48245e+014
  821.134  4.48075e+014
  821.144  4.49236e+014
  821.154  4.51113e+014
  821.164  4.53019e+014
  821.174  4.54336e+014
  821.184  4.54607e+014
  821.194  4.53818e+014
  821.204  4.52452e+014
  821.214  4.51058e+014
  821.224  4.49743e+014
  821.234  4.48018e+014
  821.244  4.44870e+014
  821.254  4.38628e+014
  821.264  4.26688e+014
  821.274  4.06464e+014
  821.284  3.79043e+014
  821.294  3.53058e+014
  821.304  3.41725e+014
  821.314  3.51994e+014
  821.324  3.77672e+014
  821.334  4.05577e+014
  821.344  4.26470e+014
  821.354  4.38610e+014
  821.364  4.44238e+014
  821.374  4.45997e+014
  821.384  4.46071e+014
  821.394  4.46282e+014
  821.404  4.47595e+014
  821.414  4.49740e+014
  821.424  4.51868e+014
  821.434  4.53365e+014
  821.444  4.53903e+014
  821.454  4.53248e+014
  821.464  4.51354e+014
  821.474  4.48210e+014
  821.484  4.43263e+014
  821.494  4.35938e+014
  821.504  4.27862e+014
  821.514  4.23467e+014
  821.524  4.26204e+014
  821.534  4.34552e+014
  821.544  4.43319e+014
  821.554  4.48317e+014
  821.564  4.48993e+014
  821.574  4.47700e+014
  821.584  4.47254e+014
  821.594  4.48569e+014
  821.604  4.50348e+014
  821.614  4.51080e+014
  821.624  4.50770e+014
  821.634  4.50547e+014
  821.644  4.51166e+014
  821.654  4.52432e+014
  821.664  4.53916e+014
  821.674  4.55486e+014
  821.684  4.56997e+014
  821.694  4.58132e+014
  821.704  4.58745e+014
  821.714  4.59019e+014
  821.724  4.59200e+014
  821.734  4.59341e+014
  821.744  4.59338e+014
  821.754  4.59073e+014
  821.764  4.58492e+014
  821.774  4.57636e+014
  821.784  4.56620e+014
  821.794  4.55557e+014
  821.804  4.54430e+014
  821.814  4.53045e+014
  821.824  4.51194e+014
  821.834  4.49063e+014
  821.844  4.47534e+014
  821.854  4.47720e+014
  821.864  4.49855e+014
  821.874  4.52864e+014
  821.884  4.55315e+014
  821.894  4.56590e+014
  821.904  4.56941e+014
  821.914  4.56780e+014
  821.924  4.56194e+014
  821.934  4.54907e+014
  821.944  4.52496e+014
  821.954  4.48853e+014
  821.964  4.44591e+014
  821.974  4.40349e+014
  821.984  4.34985e+014
  821.994  4.24598e+014
  822.004  4.04049e+014
  822.014  3.71256e+014
  822.024  3.32951e+014
  822.034  3.05689e+014
  822.044  3.05257e+014
  822.054  3.32099e+014
  822.064  3.70829e+014
  822.074  4.04673e+014
  822.084  4.26588e+014
  822.094  4.38022e+014
  822.104  4.42884e+014
  822.114  4.44295e+014
  822.124  4.44287e+014
  822.134  4.44184e+014
  822.144  4.44712e+014
  822.154  4.46054e+014
  822.164  4.48060e+014
  822.174  4.50421e+014
  822.184  4.52693e+014
  822.194  4.54349e+014
  822.204  4.55051e+014
  822.214  4.55001e+014
  822.224  4.54820e+014
  822.234  4.54802e+014
  822.244  4.54484e+014
  822.254  4.53359e+014
  822.264  4.51848e+014
  822.274  4.51026e+014
  822.284  4.51429e+014
  822.294  4.52636e+014
  822.304  4.53980e+014
  822.314  4.55167e+014
  822.324  4.56131e+014
  822.334  4.56659e+014
  822.344  4.56404e+014
  822.354  4.55180e+014
  822.364  4.53101e+014
  822.374  4.50493e+014
  822.384  4.47786e+014
  822.394  4.45586e+014
  822.404  4.44746e+014
  822.414  4.45997e+014
  822.424  4.49170e+014
  822.434  4.52997e+014
  822.444  4.56053e+014
  822.454  4.57781e+014
  822.464  4.58466e+014
  822.474  4.58601e+014
  822.484  4.58517e+014
  822.494  4.58342e+014
  822.504  4.58013e+014
  822.514  4.57287e+014
  822.524  4.55922e+014
  822.534  4.54005e+014
  822.544  4.52134e+014
  822.554  4.51106e+014
  822.564  4.51317e+014
  822.574  4.52529e+014
  822.584  4.54170e+014
  822.594  4.55703e+014
  822.604  4.56780e+014
  822.614  4.57256e+014
  822.624  4.57166e+014
  822.634  4.56665e+014
  822.644  4.55930e+014
  822.654  4.55100e+014
  822.664  4.54247e+014
  822.674  4.53397e+014
  822.684  4.52573e+014
  822.694  4.51850e+014
  822.704  4.51428e+014
  822.714  4.51617e+014
  822.724  4.52602e+014
  822.734  4.54110e+014
  822.744  4.55414e+014
  822.754  4.55780e+014
  822.764  4.55027e+014
  822.774  4.53858e+014
  822.784  4.53406e+014
  822.794  4.53988e+014
  822.804  4.54621e+014
  822.814  4.54246e+014
  822.824  4.53023e+014
  822.834  4.52004e+014
  822.844  4.51947e+014
  822.854  4.52827e+014
  822.864  4.54187e+014
  822.874  4.55503e+014
  822.884  4.56230e+014
  822.894  4.55809e+014
  822.904  4.53960e+014
  822.914  4.51217e+014
  822.924  4.49101e+014
  822.934  4.49119e+014
  822.944  4.51263e+014
  822.954  4.54024e+014
  822.964  4.55979e+014
  822.974  4.56803e+014
  822.984  4.56907e+014
  822.994  4.56755e+014
  823.004  4.56555e+014
  823.014  4.56147e+014
  823.024  4.54912e+014
  823.034  4.51972e+014
  823.044  4.47101e+014
  823.054  4.41908e+014
  823.064  4.39385e+014
  823.074  4.41153e+014
  823.084  4.45559e+014
  823.094  4.49458e+014
  823.104  4.51154e+014
  823.114  4.50922e+014
  823.124  4.49571e+014
  823.134  4.47304e+014
  823.144  4.43669e+014
  823.154  4.38523e+014
  823.164  4.33329e+014
  823.174  4.30703e+014
  823.184  4.31166e+014
  823.194  4.30575e+014
  823.204  4.22707e+014
  823.214  4.06091e+014
  823.224  3.88760e+014
  823.234  3.83627e+014
  823.244  3.96075e+014
  823.254  4.18307e+014
  823.264  4.38199e+014
  823.274  4.50050e+014
  823.284  4.55215e+014
  823.294  4.56971e+014
  823.304  4.57453e+014
  823.314  4.57528e+014
  823.324  4.57414e+014
  823.334  4.57105e+014
  823.344  4.56579e+014
  823.354  4.55828e+014
  823.364  4.54808e+014
  823.374  4.53530e+014
  823.384  4.52217e+014
  823.394  4.51333e+014
  823.404  4.51311e+014
  823.414  4.52065e+014
  823.424  4.52791e+014
  823.434  4.52453e+014
  823.444  4.50735e+014
  823.454  4.48654e+014
  823.464  4.47959e+014
  823.474  4.49515e+014
  823.484  4.52433e+014
  823.494  4.55047e+014
  823.504  4.56331e+014
  823.514  4.56202e+014
  823.524  4.55084e+014
  823.534  4.53594e+014
  823.544  4.52229e+014
  823.554  4.51082e+014
  823.564  4.50071e+014
  823.574  4.49378e+014
  823.584  4.49334e+014
  823.594  4.50084e+014
  823.604  4.51555e+014
  823.614  4.53433e+014
  823.624  4.55221e+014
  823.634  4.56582e+014
  823.644  4.57489e+014
  823.654  4.58014e+014
  823.664  4.58151e+014
  823.674  4.57722e+014
  823.684  4.56256e+014
